carID,price
82035,16926.985830809273
107368,8608.0034517804
105591,18099.8056802196
107782,9515.142029222827
96340,13545.247503065257
97566,8403.149139474883
91719,14362.53022648612
79210,17058.462795427226
89898,9180.249617211006
106642,12461.602595315042
93485,19150.270234587566
98774,12146.235110761994
90967,19975.916808672253
89550,17418.071871682245
99247,8249.789247581777
99897,6859.608189243167
91394,23642.357568745883
88135,5511.4785597001655
84111,17623.95127708371
91479,28509.736142699916
82622,7505.474752462225
104106,28879.524622955276
77050,30354.561336752344
105631,10517.624576637012
86427,6564.507611678698
93552,43462.587644289
81830,35814.57291809424
82034,18707.34261073892
105857,20076.181230968545
91623,19900.153020152207
87886,17291.776340843648
78123,3267.0207516695696
101951,8591.618916578662
97543,10327.753020338863
79462,46304.62930378499
90234,2259.3195874282083
81860,22104.71558093845
87045,5442.713348462709
107162,13618.596815044415
90414,14871.979348763623
78353,27287.870974654576
90940,20459.06470255176
104123,27273.28784288615
88330,10138.175649006409
84769,7775.533349647596
108396,19820.360581598477
89556,9079.165126108319
91348,12080.21479106274
107687,17289.260895347543
90777,15127.537303634903
104801,22263.70195933744
82951,14244.664806261328
106440,19280.77573101521
83562,9294.11762982926
95283,23658.53436954358
84042,9040.947662969325
97883,11164.526217593257
101997,8237.037638196252
82566,10575.281527068226
87497,11672.166146091266
79697,12979.90011544961
85723,19058.697751309788
103511,14793.330670462296
101075,13543.444585577476
108424,11501.112308911757
102011,13657.38915200552
90054,13386.618984743125
105933,16536.456746893415
83807,15401.731171785534
77338,29560.930743829045
96060,7640.290707740854
103133,10563.273383948974
76548,17658.299486623386
79177,23253.874173147546
88937,14704.96712747421
105216,10127.487107188146
80415,12010.959018838555
89404,4512.199244999238
99503,12318.475334654551
102640,16194.208882673069
108003,28380.056697838896
78038,12262.577646180707
96267,23425.538515604283
106361,27111.18754514709
90046,6313.857339727755
81034,22746.667107882564
77832,21156.503062316224
76482,12013.711367162097
103687,8712.76900851098
104148,16048.11214245694
96008,9091.134810926582
77464,29142.910140762502
83612,15972.400053448335
88727,16741.389546422797
92881,20461.650642805627
78787,33922.68257869144
92593,15201.242937547937
93216,12430.851412588085
108447,8730.983509974314
91746,30083.290376671714
78670,18267.89534269833
93142,27515.089734450816
103515,11681.855587377646
101254,13464.585785413463
103532,11894.56725441185
95650,22229.149010351382
100251,14242.637173132656
82597,9532.460223293168
83045,8053.504154415801
95764,23627.365025018895
83685,10849.309643984026
108088,18246.95711199648
99800,8942.464352320048
104273,10285.907866943011
86860,6961.842292484039
103756,7838.907824573705
90038,8925.86486593393
81692,11306.472499034046
76875,12012.518143734458
82474,9533.010634886763
84165,11413.329652700824
92416,20340.521682174403
76486,16069.075775650703
83332,16271.137075461893
86362,6473.91911875132
99000,13547.993973733617
79474,10112.080907094247
81625,18356.15979716113
84416,10797.75536907916
107026,42365.550089719174
78888,27770.029222633744
91402,13450.211230151537
104996,15293.915940354811
108161,22015.48892260026
95547,19003.556992153564
81861,13846.97584410912
77574,36804.34992946654
88480,9937.296581191487
78311,29417.341246005715
79130,27839.22180083588
86087,18999.313275876746
96083,9034.188444426884
102730,5519.823155910711
93459,29689.038184521825
103121,6907.579941836606
106519,12097.13617047119
90685,9689.787999150109
95357,14420.887554124118
104263,2082.806891015341
92978,24482.106820759276
85290,11532.562201873603
90632,7830.880776384632
105283,15102.030610727721
77070,18312.04814416968
97304,18833.120135048666
97350,24540.06369573058
88499,8759.228067672386
88773,16895.5915135667
97413,10924.963813396162
97795,13540.519352117375
102571,4601.901346694927
100395,9473.984011111224
83692,17768.46245598767
88058,9432.076648724389
88108,20066.784571843473
89818,6446.5854517054395
84732,12197.749043664824
79794,14845.492444519396
103320,5977.246543110084
91794,14299.459772359245
83061,14272.11263314684
88593,13802.462255479426
100252,8393.384381621094
87177,7066.723850194233
108018,9791.535514903795
102667,14934.512012766289
77541,15449.723244075218
78985,33236.46141955431
96495,13871.157831649878
91698,18804.640474666732
80282,19555.313581581893
92825,26608.42650461888
92684,26672.674647144428
93840,37936.62415377897
85266,6073.161052600628
96656,10343.633392533608
87600,10523.154173014816
106994,7178.026651329858
101405,13283.88154302677
86756,3594.708688360373
91439,13637.944545905873
85088,9278.793006952861
93892,16151.791405270076
108240,19568.829201015502
91934,25669.068202656425
79263,18226.60941514186
99012,13675.902162270526
99507,19256.808980989448
104775,13552.028795587838
76783,19825.42661630899
98630,6265.674455823695
105799,12822.420505458298
79687,18321.792731081176
102242,10352.891867324155
104987,14599.423148641628
76197,15627.154396572478
79819,36127.55341161784
105059,15690.145720478382
103748,7721.821551292585
104789,22018.275856570777
107740,20031.34851411293
94310,18796.76001602048
95974,23894.16744941614
78991,27163.301692262503
85346,12576.890922849634
104905,20345.71747994502
84858,8144.953730753424
95021,23425.665130502144
79234,47511.630214182405
93929,29549.391149079347
93964,21499.758573493873
102327,16917.272430442717
93930,40925.89769563887
94220,38250.62459487579
97355,15999.47129538654
101356,16389.033462786494
80132,48944.09848898565
96537,9403.62637105291
95767,9924.64612647505
102780,11833.991281082112
98549,5479.802346177274
91031,29348.369231681103
91922,18146.178945899657
92327,19508.930444803726
101273,7985.98464939671
83564,9794.234240664244
93121,14063.206933365238
91848,21929.250748697465
99112,12391.365971462605
79484,20430.051570442913
83792,12797.688883527719
88337,20819.808297407777
98896,5998.926430766003
82576,19437.611911750148
85186,10498.381588936832
103570,7436.165540019303
94806,27794.89948119518
107394,8522.243468065124
106891,10225.571785276754
77508,34093.56380094181
78851,43690.204618438984
81113,24184.54020398729
85437,12415.258663383875
82280,11251.404637103717
85886,16481.838918010133
79625,26589.619153310243
95239,38966.52377356415
82313,52775.05104807253
90789,18647.273967790858
92484,20398.247558688734
88349,6589.196962781538
87936,2444.697327830193
96057,9997.595906335147
102286,9663.282414282525
97187,8813.870921638847
85499,8636.534791644714
104015,14388.582856606294
99732,11673.750551593077
87915,12359.53618420852
81687,10674.11684180476
86009,20274.28273669037
97444,9708.876645828626
102004,15265.034616519002
104458,7613.521215856962
98519,7114.916698829432
82785,15286.88483021743
103479,18885.220289941746
100675,12831.355946497832
102764,8418.896231892237
84770,13414.486422534728
106124,7342.6535436969
103447,8101.521688177546
101681,13856.41458105296
97714,16981.009056265346
101446,14093.704168903709
108526,16423.27291891274
92403,17394.71964294152
76218,57082.90854015609
81456,9633.002124108481
81297,31590.665748351134
90637,16048.474312990207
90327,8124.455618793642
95775,17472.743556375233
89328,9283.64204633003
76281,10719.64037354846
105285,22413.515450761275
97967,15436.536053077869
103677,7252.896664321159
89371,16237.059590399613
93864,9385.983170018771
103191,6916.0006278867995
84138,15430.676076877506
88931,27181.82663854692
83174,10975.528088101893
96700,17198.242836229125
90557,7434.574827587944
106224,18193.379657623645
76032,15388.482733769537
93904,11573.969030180631
83233,9858.681899112888
97166,13753.926895044699
107008,12198.65410056226
98411,7554.962938797658
76898,14125.598417843645
77335,21602.650703307816
103661,13311.9594211047
89251,20590.049193819385
107278,10719.019974319219
76306,22351.029956393453
95821,34182.47473104214
93738,27251.048255275546
102085,14498.221607560765
87697,15234.787315012443
95925,16809.374593346594
86432,13748.70673058255
77843,9367.334317995184
91784,20155.227185330226
101658,17443.474552635344
77139,27375.534898852227
82509,9663.927947637296
92105,26756.352039511792
89714,12781.709780751196
104701,16577.89007906409
96529,12722.798611329788
86466,13181.603780830008
91745,13701.63894295785
89336,12000.379944681048
77392,6333.520562636501
107821,25284.67743071352
96431,8407.72784308432
96177,9284.783689395883
103091,6907.579941836606
91003,19466.471981816314
95781,19064.93081240731
96216,13502.626518355763
78178,51704.81400808561
108259,20013.912229910806
81909,8290.499922915466
87054,8094.232551714016
95949,19301.628493584903
84912,15825.566881191782
106750,10175.99226970126
105535,8661.252982510036
104790,9987.45117411747
82394,31701.252048247872
85536,10350.198327028329
88663,10184.488071926766
95114,21532.619760784168
87720,10426.635985861656
105355,5910.932868921179
82633,9962.3530231603
77178,18484.32350053856
82650,10561.55595946488
88354,17784.501129170705
91594,15428.763766678043
106838,28862.728903346422
92201,28158.40575371954
86903,17068.484205742745
91790,35816.71999190032
89435,21222.031144848053
106192,9914.51344269771
100291,7779.271981183119
80263,18021.612809842773
105259,6067.403673637733
90581,13082.49305537534
82168,15279.27666984744
78900,21258.766331834853
92927,20629.05480140001
86035,13005.37298873208
82812,5848.434265932788
90960,15580.84708453395
80564,30741.904011170034
88136,12682.299298814125
81598,10812.19154326025
84515,18532.628150958768
76559,20348.322547901964
85602,12911.084213262913
87221,18989.939540988085
103271,3717.535391736919
94627,5024.439614459928
79016,15266.721610377432
89875,16302.422769654127
89037,16447.579140081838
100203,6623.050217640079
86521,7369.319048939178
100287,6908.272344564033
100028,9071.617956243586
99993,12962.801392267076
89572,16107.857060786893
89439,16910.290177814055
105686,9229.123569616706
92939,15892.919659079605
94055,29702.028781089422
80380,24082.48665977429
99967,5118.723073482711
95543,14937.575799621352
97455,11683.310810741483
77160,13576.27924223998
105212,21527.75992959243
100236,10072.855783595041
107291,10605.258348017504
104571,9249.938715938984
107474,13711.461572941926
93115,42299.75346137234
92068,18353.174934788993
101225,12151.219330037567
87087,12344.98952414385
98133,13645.90444189075
108494,23250.229463999836
93501,25530.761231367134
99785,9495.609497141852
99377,10433.105109924229
104791,21341.37829289391
95521,23894.26971045676
98752,25341.52289002783
100191,7718.8814958809735
86298,10888.64674093319
85617,9274.076730578576
101651,13763.866618678157
93014,16066.910732365983
89934,8458.883961527745
85334,14765.82600431188
97879,15790.618699957311
79690,21739.578002377595
108126,19382.46886603911
77117,46045.24239444117
99027,16854.416100945054
102822,12212.309075939287
80603,14929.68939714563
98014,6541.955273004158
77131,48071.745926416115
93449,21206.204734719242
96996,17887.163710869067
86682,6513.517295765661
88766,3057.308925075625
89860,5308.831869869037
103646,7140.099566799823
97690,18382.382466839
101168,9125.38042116939
106415,10614.453492382809
83711,24073.751370931885
87996,13278.498022181446
79855,15219.519437346487
105266,14392.252301723427
92717,41983.840673229024
88833,13705.027588987867
100290,2623.920113632099
79845,12609.533457066322
102781,17174.64617027708
80780,27677.79455582943
95643,18764.442391831075
90478,5925.0871583412445
78919,46865.49679470786
87599,21775.775061589902
83576,12577.306418917395
97582,22788.596592744252
98560,1990.8160103548378
94839,16095.638521851353
79584,31268.642918495494
95009,42082.228995178644
86194,9896.672186634214
81291,16015.13693989356
108264,7618.912846814682
91618,26264.49528743574
103987,2567.682567785461
98687,8107.614593371633
89683,9294.336611150313
80178,13676.56774356636
85041,9134.927669594299
85795,7996.604570476878
92667,26448.255477614563
88648,10012.581484832912
81003,19572.190062408634
89530,9841.930502910367
89343,19012.845477758958
84383,10674.597402782802
95447,21086.34405158952
103195,12507.358697743332
87916,9376.051594954562
79701,8523.482904545053
78939,34557.80202884257
90700,7342.300140329204
92770,23773.944521222806
108076,32062.429738730505
76716,21273.968903727287
94223,16944.52796303704
97551,22475.73924315688
92126,31206.283770895374
92616,29642.500759201845
101680,11299.503700912426
91237,34695.34745369891
105108,11870.492199660463
96867,7460.3973693781645
89088,13601.747469496808
92402,21799.455879959918
94049,19639.306873476977
86720,9714.340299697382
100554,16655.728639334644
102551,13358.925257428384
88297,10951.51007349887
85365,9898.03988414556
82994,8373.605890452605
79914,13228.357194595312
108258,15770.377478460932
76068,15749.31036297873
82252,10641.399613159667
85769,17111.80133711485
90927,40361.18272256307
106917,14515.405603006833
97051,8161.503421712234
89757,7314.953085383867
90517,8666.794079898005
100679,7084.667298858719
102698,12908.158245819171
76935,15799.50401435491
94802,29232.41992827987
106017,27941.418526173045
105400,10361.369887232944
107120,13671.65229324514
102046,10240.696867598186
90067,12193.013692706843
82781,13414.486422534728
95277,45199.828743825325
95689,22978.47015355513
105027,20372.005099773112
85236,16768.33895375044
97380,16098.271163805372
100285,19174.989524223896
98812,11540.126440180014
96265,24420.608547889155
101336,9643.669032317664
107335,18595.487627642233
96385,13645.192687650206
78322,34430.58273454602
91805,41593.93056219475
106808,14368.730900617378
91272,25658.55631209473
97409,9341.84942207535
84801,13943.545392219046
84783,16700.174414811623
78594,23788.668200606113
84618,11913.80636727302
95162,16472.53451679441
87803,14283.942412614579
92565,13904.609079053742
107155,20951.358222025417
93075,25732.35119074343
102973,9828.001771632795
89247,7368.355878297063
79555,26879.459382477908
90326,19994.50189866397
107169,17218.20569849815
79268,17890.81878164243
99954,10240.369148608386
80374,28629.611835849446
101695,5342.75216618998
91260,49291.66960064592
78376,20847.053720356515
105554,10967.511597657633
106897,17808.731390530156
88890,21026.89511052962
85043,9470.803518951865
90014,16159.86717410914
99924,9970.41307887616
102210,12828.314361469687
102041,11184.312772786461
78082,53163.01867432055
106653,9027.019052029007
85042,6690.386407994477
90502,14275.690171158332
87396,17804.309171783752
92489,20097.43683727108
76383,13768.286924533604
82522,10630.76868900559
89906,16699.521987792417
103260,7839.4568392624715
78162,11207.542177506713
102594,8730.206319199526
103841,7558.325295629461
78789,20633.895421324036
106717,9907.009643368741
88775,6996.888218603355
88109,13956.990054304579
87997,17226.23332943209
88027,16342.76588763584
93890,14501.299847755768
94101,22496.17554815187
102675,6382.969205206304
101475,10702.842642102421
80558,10296.135989987268
87171,7757.544526237418
88266,10632.072546553776
101850,15196.13289634507
99649,16633.202603853344
105512,12864.941427736794
102290,11549.705234249577
80390,19948.24420324232
90266,6627.972903865169
84938,10370.363861823993
93151,48301.97291212793
95267,32704.542992868282
92188,22856.600214933154
80014,22605.12008674442
103390,12446.6340817885
77627,25089.41962057011
104741,6705.200794320538
107297,9855.887095126925
93101,24766.219356715093
94142,19821.24473622822
93814,24741.51571535526
92300,30713.7203858325
89616,9597.980944561485
102876,11079.59123151087
106731,21343.802282300665
97653,14582.74510325161
86484,9593.451300963909
97041,10684.948013799492
88263,18444.064352085283
79035,16782.908500983714
85171,21462.995746202032
99949,10433.042625284761
97528,8587.080634258178
89333,7473.746005678459
108420,29176.8976440616
103545,12605.424936372227
87578,10830.503372214363
89794,9194.041617384202
78220,21733.353334643885
86074,9753.380780707776
82330,17369.356383432605
77108,12591.876662732193
90682,19323.939848223537
105643,37764.11777618602
104819,31282.669130206556
98722,4625.825327854227
82464,12903.408481729308
80687,28361.469636044272
101340,6026.697629220827
86763,16296.901228608951
103549,6869.242148335912
85520,11034.781256843715
95658,37458.33342675137
98745,19197.897841310274
102751,7786.23485232782
86044,17576.283340327864
87791,7073.673231567845
85907,10032.249463923414
82976,16904.912520867772
87738,17495.484393357514
96035,10871.95025893397
88577,15156.513488580244
87932,10182.79909683636
100197,15416.053521338807
87983,19088.144968180764
83455,15738.525956980746
100627,9040.231225067693
108491,7893.611423503133
103896,3455.556739521221
100166,14912.515488845329
84224,18139.760667340503
82279,14605.911844245478
102695,9402.898547330487
91730,13794.855706917793
91520,17243.56940604919
93441,22041.39972749329
104061,14416.792182296225
85328,17097.491198400054
78431,12262.268927035395
89987,10485.343259371863
89785,8491.674411194459
87524,10310.452843530236
105313,19814.795651278477
97204,27275.73987303789
81190,24288.66974511358
106185,24243.731058706475
90483,11803.54724397744
85436,12187.5570072628
89422,13136.120253884132
94943,22937.356456344223
84834,10181.45865128368
104864,11884.29137646165
104593,18063.50038385072
97614,8118.65456624038
105794,10260.252518400403
87647,17514.148050813383
79445,23150.252586587238
86179,10688.470197545626
80653,28871.867776165283
86987,9204.08611274862
94399,13365.070652805965
85016,7639.367103640338
97822,9639.97609769827
78119,18140.196618506583
100744,7341.864779255982
105979,10459.70178740884
99994,8180.861476773578
100774,12298.045472728512
92935,20350.563843273434
98288,12356.709336281661
76583,11770.525812263737
83919,11683.267813170556
81696,40884.46220615709
82491,16443.110289453525
105912,8151.410425045201
81324,20889.10612337637
76616,28006.466763650515
77437,27060.857610632975
87372,10886.090489696879
92668,26629.449491853196
89936,7301.377973345759
103228,11518.7039832462
97587,9665.261885187727
101465,13694.277277789544
83831,10145.678038263359
106127,16058.97778584613
81306,33308.672129475824
90977,18278.168025603445
104439,17021.47064345957
93212,15023.601743370507
102209,9386.553838500718
100072,9363.15576867179
82518,13000.57071668484
103988,5345.647375843178
89788,6870.280233587458
81061,18644.507040548
102430,6797.028430852925
97938,6802.324737265318
82243,30677.732417436444
98210,13918.754539562986
108342,20816.199001600133
83764,10868.521559378996
106233,15634.693463333047
99659,7872.908169162791
99142,10870.604704596484
98655,11649.847081346825
108449,16757.5296690174
104515,10246.80335749782
97931,11048.747468823263
100995,9122.557459408428
96070,22286.873297438924
76333,13316.878110358375
106307,10980.57383811285
92092,18361.816431943545
78883,9518.485990913137
94921,29915.877135870986
78172,27005.760807917846
96430,25404.025512883072
82844,8448.876963201146
82378,3848.6907281757676
105297,20946.071543437272
95050,26592.122163914402
93124,17823.92109691182
80112,21496.998590836596
86478,10935.484912517422
83917,9743.914505401051
100721,12553.335968527099
94123,32056.068065455333
100693,11959.561477666637
106688,8395.662286254703
102131,11746.43165889154
99935,8067.786198528355
102108,8008.073246418113
82729,2206.1983631711264
77495,16459.564332265
98827,13035.165716016467
97526,18666.973545303892
104954,8819.673532082166
78155,20711.389621263625
79469,11780.229860300798
98055,11686.996807412455
102443,8892.26101492745
91468,24216.3881575564
96944,12267.961058668408
90974,19482.685745809133
97294,8658.123556083376
98347,6908.629618757289
96505,17129.418912402623
100542,16123.541997693066
79348,19752.323375843476
95285,23425.665130502144
103440,9044.272450491204
91432,24225.749400924324
84815,13166.824461005219
88959,17605.59633746378
96017,24922.776876014992
105760,10330.878808122126
102874,10492.734002526466
103528,4997.942578943533
87558,11516.240182439911
95691,22423.949848361608
106122,24578.17433232656
92479,8837.00309821932
106673,5263.468811608839
108143,31405.232380733098
88298,9947.74092662396
102149,14961.42986407431
87765,16745.360335604822
90258,10568.536677248758
96940,9286.013652705531
108032,7271.951295390536
77733,20789.465091659
90186,7293.77030869047
94702,17021.179439309468
95120,28598.082519198775
91144,13340.099598469298
103053,8413.775838917245
99408,14832.988173890555
79533,23892.93073311693
99369,10614.771143287426
105062,16336.809328834233
102029,12804.652684353814
96368,21080.826877414926
101066,11639.751486083605
100088,5932.344002924869
84869,16612.43384481841
100736,15485.891315639283
85981,14491.931625866167
98872,12699.585124251078
84037,9227.926271233076
89217,11467.512233759322
89775,19552.93394225897
88379,21853.529762667695
80011,23716.57027892083
80836,21181.437215737133
105215,12188.800446343781
93719,39182.491931556455
107968,16679.40899097715
98967,9110.376725684573
85591,16569.009119852533
80478,10087.699781195575
92882,17695.136447378747
89721,9629.271024012347
101878,8058.456097054315
102301,9791.608417661439
101408,7255.986916100747
81446,12689.194501588492
100045,11634.422959594527
82986,14025.122115428232
78772,21727.294931014898
78208,19721.649648027444
81689,10446.771619302353
96791,15650.975601087866
79141,12917.360167480902
84271,16056.954633990217
94879,16490.72089449434
107759,10909.010469115743
83675,9929.03460603755
88258,13872.20764550501
96976,18529.89300493539
92824,16682.174430840187
98414,7741.9759596885715
85028,10467.600901849128
97506,9483.285040517661
92767,24458.79236059083
100210,15252.33364992553
84470,11754.348771854224
90627,6745.895593028293
98768,4272.7337955209105
105263,10069.91322730204
81662,35972.46223955875
93787,15326.252202236858
82688,8967.912320788178
88923,8823.627759702678
97463,9404.315229320784
93008,14796.88366833301
86807,9410.997865326026
79997,22260.643511048424
106742,18096.775664495934
94777,11394.658467997779
86594,19188.904604458818
82991,17384.665793655473
102203,7594.909496236374
103539,14711.771203906028
96264,17875.054786681958
77721,13922.392302658774
107801,14518.772387747023
99511,9499.073278105501
92801,20903.244453853054
82658,7104.080735849036
91732,15608.767234310675
76557,21684.416489479696
91314,37677.44352901062
82198,14645.384909762774
100607,15190.771506006282
80984,12130.63473195488
77901,13846.354167410442
95736,16919.30353040397
86809,18774.79944371584
78288,19955.642029307583
101339,11717.330369568308
87249,8434.554952215127
82143,33570.22100989659
83850,15546.04570970026
106952,12588.19607557346
106504,27380.497779572397
87341,15478.860787553895
94165,69227.07516621643
79986,24405.053051700237
97235,12458.554763185337
84860,10189.912768935823
94913,20350.563843273434
82439,7695.72136180294
83066,9497.168686221628
76993,27307.908567930164
88803,20913.756149565656
77506,25906.656977907976
76456,19338.234414021885
84599,7153.3497286488455
76680,24522.552491794806
78685,33693.03643846609
80310,18360.166613436748
107412,26224.04734459233
89792,4820.287748143433
87421,14301.719137535734
88821,12025.562020834954
101930,7945.149855269573
105822,11047.275713658471
97642,12116.229815222694
107339,10432.895085436108
76550,20142.90519766113
88272,5224.320094858504
85777,6974.910013037041
104995,14374.45305839331
82640,7605.04211297978
80887,11790.100528728492
105022,19253.596043799127
79920,19305.68201006924
96724,12940.155235239972
87654,11538.270679479481
80242,30415.098030866047
103464,10795.821321502242
99537,10440.347550398572
92524,25576.143708410527
83634,14575.829149536263
77597,15501.084867024165
87830,18584.52399247815
87700,18218.569342026734
86513,9583.354976961835
92891,11375.019796972008
79513,11925.578616087767
101087,14227.846270298574
85729,9657.18465443886
107672,25594.000042306645
77549,32409.672520961514
94307,18060.238241594678
84500,13386.19038120995
98867,8115.636157637259
103039,12715.962992429242
91192,29843.19842218779
82205,11800.264417889817
100369,10702.123770155378
107529,14586.625025918715
106073,14319.378932298196
87934,8511.500059574937
99978,14879.784242351157
97512,18800.26820252914
78085,22423.10937975856
83329,9433.891819736804
106679,20844.780365985083
102680,9122.557459408428
100260,17981.16161074471
98100,20057.786532092847
79452,56099.753075089495
94814,26440.041840865044
83431,10001.942751357405
102298,4201.530633777552
86411,9600.913396099791
105783,12559.308049523674
79588,20071.49307843131
77976,10996.287518856925
103387,16143.378046426717
93070,40299.32855649432
108393,22968.20768717127
105094,15688.143898410633
101152,7759.142724170199
87464,11334.420371642058
92410,33158.7116246874
102395,8042.174530868949
98531,13005.627761790398
89945,10096.794980951923
102454,14699.265368225542
104729,16339.012318469713
89493,10887.068364531106
92058,25602.069556204788
93884,16511.8509726146
87594,7853.754382791179
100891,12362.552480443128
81535,23043.88881065567
80847,28110.90771864575
90120,9547.412426931962
76004,24703.269608312257
76670,16555.02388588986
82018,7413.225371022559
90007,16344.8040370398
76604,12497.026299540697
88324,7612.149924603774
84260,15085.20708773507
104662,18276.306438917833
80740,20346.342367299167
94973,16587.76882861568
89099,26004.045438537323
89528,16770.246560164018
87947,20063.76490256662
76967,22994.314809060794
94126,22600.820333659754
92187,45161.10571337408
104140,8181.519688493741
80573,14723.555334627026
99372,12884.091264526096
79790,30767.20045925981
94392,23099.90766670946
103573,7881.949885860199
96538,10130.070906028299
96774,21934.121898359735
83631,13872.20764550501
89532,9505.547516524775
83991,18514.16142990375
95769,27478.020057155107
83263,16246.665440080398
87065,10127.057836493377
107642,13030.90285267594
85968,9138.506993190897
77321,16917.610399324927
79237,27414.904077871746
98975,24885.175562074226
95590,26285.27139617911
104906,16986.03597484961
103289,12206.910852185263
82134,18565.12996876733
108432,15708.956848140897
79361,16501.100385761092
79283,15763.294526813435
108270,10258.53280668475
100333,5907.820365501155
89059,7898.03701685637
96852,6732.080258697309
89651,17830.165053376448
82856,5349.85566934726
103072,20407.893968873766
108315,15185.526555832017
95664,18425.844733707832
87882,20715.322371214614
81682,25339.891968641885
102981,4586.9989226470625
104776,9561.022941426128
97621,19527.036458401926
100451,11228.580038648299
94393,40969.484611189146
87416,13460.154984439081
105999,8599.181621202026
91075,3022.8662842646245
104390,15514.712627255201
78471,61398.49366643195
91077,13076.96381966527
81733,15217.11786766175
81475,20930.017497047258
89546,15428.777606037787
81968,17754.011287483863
82201,18846.232642962375
100703,17391.949310663993
108173,9234.574188414472
99283,2957.5468972688805
88618,8097.943916039973
77172,18473.452216748785
105813,13442.68631864572
85410,9139.274238851343
77665,15187.519044132529
106427,14600.339906089615
100684,8184.177580061548
77682,117292.25676758867
106196,2656.852377206222
88627,21044.246753702933
108029,14829.676095585375
80142,22132.14504896921
101534,15159.442765296792
106737,20502.419893343245
84776,8325.266890590032
100686,7311.274827923311
100393,14999.308914987585
95593,19124.692499567413
106482,27329.694415078877
82594,18502.988559122536
95052,19291.533889764985
77581,31291.772779557574
105894,15884.178737652539
98981,20269.364236286936
103791,9746.004578348628
89035,15873.792229171338
78988,56465.13155375522
102284,6348.187169724873
78961,20424.62404658366
100824,12419.070006769161
80563,18882.587886969806
106006,24882.612173370067
98874,5933.842382584526
92004,25626.102610302034
76541,4964.957598459708
76087,10227.701207385044
96383,8885.940486941072
89403,11127.053777913565
85502,11221.63385436032
78453,16371.754820860275
105672,10127.027984410877
94086,29465.240708011293
103223,10964.252795359153
106894,5088.374684581019
104079,14731.857579068776
76659,52465.989453518734
78970,11541.823226775781
94467,10264.32145570133
106317,10446.058978106395
90990,19879.303151497614
85168,16266.373117364956
85329,18608.651339943015
90573,17907.311067440474
87552,6073.549533056983
106650,9972.79924849842
97658,11706.119745019263
103443,10093.334507069845
108293,10134.470698648944
106230,15886.937933891955
90762,4809.0247447732745
90385,12203.7948284432
92892,29611.856669698962
87166,11137.090091144426
88217,18204.87887803393
107357,12924.250755732943
104588,15085.086103002493
106711,23758.873940292222
82117,28521.154741456685
76811,22271.836180873797
96629,13619.968466382456
82497,13833.920592212859
105204,9987.45117411747
92020,22537.41838874151
103534,11608.014607909841
87801,12901.999872954617
76388,20445.261879255155
101512,6705.725687431296
88523,13473.522913815694
82847,21369.883270469145
96295,24561.08801129048
104555,14269.823873624768
82459,8334.367520571375
88896,11559.874226664442
98912,19216.356365585558
87904,11908.786982234062
97899,8485.229048019275
84404,11502.398626190354
83628,33549.73844879566
98240,7341.5862019931365
77405,50703.573914836954
95241,20678.051099566794
86588,15049.280786059982
100568,6713.205004104333
103330,10201.07033686627
88168,37563.20318158279
99695,7635.994008806468
105415,27370.577566215066
108291,9411.089512336095
82483,18762.976444247794
76215,12218.300016976265
95883,10881.589511433664
93944,16734.724156950917
80545,13038.55549219962
87133,14220.602357298976
107929,14522.71532467435
103594,10707.640792916098
98090,2751.4170485393915
85950,7893.743965942555
97817,21984.046208037784
80349,11405.924261896991
92065,21258.488849768768
81419,21971.77484616385
103547,15597.948832130221
82647,16938.358867308278
103287,6872.432012744396
92620,22479.79973127419
97818,13286.352402263443
94762,16575.880865696632
86986,15031.27677976077
80244,14494.245385528755
81808,34140.84146964971
101955,13561.28291581249
100277,7147.4388580793175
97433,10587.167162590395
101701,11814.753866604706
88891,18139.13963546045
97998,9096.78721497366
84676,6116.048036553805
85102,11637.852166018774
95997,22030.145907084392
108269,19503.037436512037
101745,11522.23575435422
94167,23905.320280473345
100965,3023.201563279487
96695,6852.851158165108
84077,9628.40434333157
95666,31967.434491843742
93525,22840.737960518876
86442,10144.739792646717
98856,15462.050878275168
102762,11683.413412529344
91868,23909.690639808683
85895,9564.997467387095
83837,9825.25349640653
97933,23901.458620004538
77159,43301.44674546433
86267,13718.627672149865
102669,2345.7736483530634
99058,25601.082250914376
83648,18365.333940529694
90586,16336.362010037124
96303,12003.313437636443
91599,26442.85532993864
104830,14222.807968833375
103867,10569.50565665485
103352,8366.861857119897
85911,10208.837229243594
86215,8397.265624502676
100026,9888.540905007065
87347,9200.932895953625
95363,16975.03175892143
105922,26543.020691121663
100582,11034.420600910464
90707,13114.007019504921
89442,12188.718845517635
107455,12568.054045396402
79441,34599.713800938225
99119,13316.118233804526
84855,15205.273268064542
95694,24086.86518095245
98802,20670.750096641266
93759,23170.695703143498
100855,2915.6321375724287
93601,29384.854573692024
103425,8453.475717665016
79810,31352.535832098438
106082,10969.996337388999
96555,10646.656842054135
76273,15150.160117892017
81265,13282.138640176403
76722,21563.450516331817
87080,9275.210522455269
85477,13943.080082379065
100688,7983.213649038513
101612,7514.091281269658
107135,8847.36417160942
82754,6864.277684810561
77167,16226.27392229026
95627,34878.47155874107
77685,20935.05511291787
81835,17666.270822617127
108459,13643.397872706906
99976,19879.215882725694
77873,15557.060122223207
91574,21237.114667875223
98487,13284.053839842778
101067,5273.189325809196
86888,16451.82967107403
