carID,price
93636,62372.11866382541
103749,7949.800455295972
93435,13743.153443433372
81394,11945.671612288616
82146,34593.72037539466
98362,3277.6340502019793
88250,10397.562909095002
107041,17995.767022180207
103478,15763.381216319038
89273,9571.435124926644
93583,34472.05771384577
92107,25083.140858432736
79557,8016.799578680135
77861,10771.54898312632
84591,20474.873296922146
102756,6002.685090014436
91798,24130.07307150309
100309,15994.282516940948
94987,24307.806544311286
89991,14547.566483206021
81523,23493.587377330095
82815,14882.984876111608
84366,10760.20585111638
105609,7221.80262149493
89695,7402.727373239064
86242,16602.86851589277
82477,5754.099066746183
83774,8941.179837590582
103676,9230.319962165162
85371,18231.94735907729
77386,47168.72372373477
93572,9992.677705843684
77535,23658.643075077303
97174,11473.978498674998
78330,34981.08341253408
94032,13817.060968622058
97537,14605.208753461111
93975,14465.3135724157
80657,28078.296130870458
85971,13218.461213456387
77536,13713.580492092029
81757,12906.074523252573
81232,27593.89628682836
88606,9845.931578284073
107709,10001.084850762165
79596,20931.07282852815
85671,17153.507807246697
93617,26046.355444670473
104211,16372.501937902633
98843,9918.940906029888
76153,46956.57764850625
105258,8405.559312973854
94812,29619.215960126905
82892,17572.70683880234
87816,13956.331682689279
90058,6925.123098487504
95471,10451.22200512735
90419,12339.537615020705
88777,13910.635437649018
101559,7922.183506816609
86808,15542.22698640564
93637,20584.912304063488
81562,14718.007442690188
76442,33558.763445233744
79967,28940.43912070393
88683,19117.79966385759
78139,9595.403932201876
86530,11538.926557306559
77000,28961.96696187545
101915,11113.960109140204
90706,11322.511634998984
77396,20200.285460352578
83475,19061.589338718077
104217,16177.365307626897
101461,8695.742721302317
82676,7593.344869782584
104438,13917.099643400601
94757,23343.773502673896
84916,15108.816532787443
85934,19221.45356397105
93051,18978.65107013056
85136,8554.371517146472
86448,10552.486212393911
102828,10222.334106006754
101564,9338.386754441968
85740,23547.62891599969
107725,19109.75569109966
77165,21374.029242930574
107859,16154.985900825446
83065,8315.5071522021
83470,27513.317550535157
82147,23455.537793532094
103691,6466.2298253460685
84024,13429.331869167145
99630,9674.06077272733
105243,18414.100572795214
103804,8629.469251164373
80130,10392.320078755072
97317,9133.347370076344
78532,35016.19595867823
98989,7064.917100737024
87716,9041.131462091622
103640,5367.54313506789
100541,16866.44365610974
101428,6238.710254473142
100899,4819.713116619929
91739,27089.66929789826
94502,39722.62910983034
93919,25611.268788895497
79707,49982.08294177307
91516,37165.69033361068
93156,25274.50366653061
93340,27830.563584241354
86892,9986.15760003975
80420,16450.371624772677
91660,54331.39849363717
104006,13930.527537588601
79833,41033.068836376
101663,7840.925285704247
102471,14407.342237802477
105380,8574.06330931852
107076,22179.79851093355
97009,22260.557945306406
78577,33426.31070941351
100281,8458.076859509716
81075,49294.33829833936
105712,29168.603635165535
90807,14181.800952477464
84240,14942.94641655839
96951,18708.83390731394
77270,18031.34257867596
81760,14689.667659959157
92040,40203.79947126717
89339,16622.341171121356
95256,25138.12004667447
84788,19112.131192808974
83686,12304.292421819682
98633,8775.060296951162
76608,19735.130694809566
98918,17679.340687813874
100264,10301.80627071732
93998,21000.22780334157
90051,7757.422507022822
100506,12007.151055997463
95747,13339.431793629745
91393,12996.755678318466
101051,13316.8662883933
107844,15443.166698099601
105479,19504.191775038125
102468,11657.237095427547
106785,16126.487750320846
91577,17262.13203843587
80832,10218.79884860029
88616,2743.6534631829245
78897,22974.74520538249
83228,15307.56975682497
90389,7921.476162681674
90154,12839.834086277042
107664,21770.538063929183
84602,6948.9133447684635
103155,7495.518812807852
94290,22030.28114264006
84292,9936.715776749399
82455,27187.296043463604
84453,8168.06049091436
89161,16856.618929052293
104207,14930.14207080417
85660,9884.136335579882
80032,30373.77265701785
75996,20613.052327776364
83712,13297.191715329856
89784,10203.232314505243
101364,4228.903042559715
79099,19859.127883178153
101423,10380.840093743729
89977,6890.170547889532
87688,9488.568141263475
87401,16233.790699214562
90723,13493.574329191368
85875,9963.443651608053
106387,26739.50122080373
76002,11863.87175588524
99436,9788.350603906221
107239,13692.920074301574
80251,25258.064425223012
85127,29857.970983588275
90351,9160.233078788018
95526,24074.245870925042
79335,30946.018115925468
104754,10947.320564763511
91081,27324.45775209947
82005,15109.781424792478
89414,25159.728863446122
102366,9529.126671530577
107017,9206.053649660764
88810,10316.992708967504
86694,7341.232470768991
79641,9034.345232643358
104863,20310.68581990008
100526,16966.188923473175
80318,22186.813818219336
100931,13486.961483575738
102375,11687.131030379405
78617,22067.044422432606
103552,10963.03506194238
108268,15634.034684090235
77842,16115.284159029667
88774,8465.472454873692
82323,13696.563270100723
94125,25500.478857442085
98661,9944.56359059317
100997,14501.145873560323
76933,5324.359533060778
76957,36937.83197468294
84347,10041.835337556302
102000,7397.986010153738
84626,14296.696381023841
82214,49479.567318257
105909,33660.49697771998
107442,9407.0667633829
102342,8009.518592166867
104461,20379.830255573357
80095,50477.346424158175
83558,15152.851678147024
104376,19765.178456850037
105494,12744.815460116002
81702,37461.19773122249
108056,13521.448691569774
84131,18697.164169871743
94242,25258.293627884083
102987,7330.258737950782
99643,16587.674227441297
78954,32945.846563447165
85511,17733.235497909027
85380,10342.31002589521
77232,27903.597214798778
86585,10252.773374891214
99729,13306.477813218578
94946,25909.876532486545
97768,18944.696452641823
83855,20967.98573637523
92397,12134.141488559048
90311,10184.132417094672
99324,8116.532076971807
81167,14577.592847902666
80030,35451.17118467735
103679,8828.560810950981
80164,11000.95823550145
103198,6867.145373061267
87658,10295.324744620819
102090,8800.952553707357
92710,13350.719023504425
88551,10660.734015268958
91001,23263.994543434055
100653,10396.593120730768
106050,14710.508442982791
92084,15388.149883629254
77402,19207.19567925246
101296,9093.194077755674
107242,15873.919319930967
95646,18642.150137070472
99126,7727.173576705738
90982,21928.71196677922
94896,27267.28120941825
93011,16466.701586705123
84607,17478.78289712384
83352,6967.0786249515595
86097,17539.789235344677
99312,7628.704531917168
77584,29344.29980611909
97372,13335.973741759355
107179,18284.51946539466
105835,15232.461810042558
92924,26085.505667348127
90798,7691.5551612634645
77487,20196.03562793019
87523,9211.030965189224
104328,29772.261800125965
91404,16307.523546509718
105702,20703.167588490705
86051,8860.37034959361
98136,11700.259290559816
91149,18457.34656385472
84015,11375.165053317181
78227,26952.700623927576
91810,41252.61788446954
92345,23575.40930561648
102647,16542.023182818313
106549,10807.013791484962
97007,20135.397206133617
86887,16340.778188740742
103983,14940.364950732825
89554,13378.192827428196
88066,11126.900015217874
98778,18597.324645092507
91459,32430.66001298223
79659,27802.965440650034
83978,6785.088994818976
88036,16826.82463534502
80483,14993.987012374353
101770,2540.9084659395216
98220,22130.158591326148
84427,11447.12238069126
94491,16089.640867609334
83782,12797.893641786764
101945,9320.414155182532
96613,11330.310750267205
80126,43883.251701303336
83381,16319.02712531741
100263,11447.02604032786
94953,20922.627761606487
84413,15393.654688152641
94816,42961.26862461016
78578,20535.138010211107
89766,16195.165997245496
78560,34066.28611078494
106444,16577.184792346743
100883,2584.8179652257963
102769,9618.32862578725
106426,33313.365426564575
92404,38330.120006361605
84800,8001.4544990233235
90714,11592.298489875744
96274,17673.53752704165
88259,8618.077641778398
90683,13505.140119329082
78878,13744.354128769137
78675,11117.588865992187
102189,18899.32386075835
97959,18074.766469958653
78324,21086.21101776809
100397,10692.616030903924
89808,12246.369364504155
102920,9417.752929730455
77724,11755.364466289107
97183,16406.2661706377
102360,7513.279980011998
81748,20213.213400867797
100225,6945.994996339021
101411,11830.28399583788
93887,25598.665162635025
94437,15009.816536164188
102317,8016.975593433515
100939,10622.21164010825
102016,6832.0453449449515
88651,9675.584529281125
99340,6598.462880189569
107078,25986.942655641833
100937,11149.813718886042
86922,11146.282945252704
77864,29602.570149024108
105180,14765.619721583833
85599,8204.41542851803
94556,47811.42727913223
88368,22192.639630970873
81005,64395.42534425443
79083,34642.85264414733
95200,27559.047031760143
94374,23588.351573737316
94160,22516.382129435653
104549,16353.974244576333
85933,16273.132294439722
104848,20830.553700845667
104424,28950.983497006964
78183,15732.706181872887
99280,22185.32520850801
97928,6889.365429851915
93122,15466.677311544789
107991,5396.660596578075
92468,27823.98062715271
97451,9360.438417671918
94463,16864.11041887846
77629,18446.19230337223
86008,12587.547598215016
106210,29675.814382815093
106181,13580.114997357163
87485,11085.001949615424
107645,10678.204199370404
100084,11467.514715659185
88201,10585.470708337212
86236,16981.853367107797
97090,15653.77098391789
83909,14807.936196086881
77686,29837.212220627334
85505,20185.04880710002
92046,26551.936300298235
76681,13563.562323578453
102648,8105.5434675624565
104998,44617.671530009626
86349,10547.317456665018
77229,16113.6267088528
93379,19494.08174775618
84973,3673.6543118685686
80681,31100.831235821654
97876,10745.598011062397
89330,10681.889481097925
106836,21058.692534128913
96449,10791.011443152496
88765,17381.879617202354
85710,7391.202642995029
104002,27457.086133469093
99224,7395.020956321901
96767,24763.171007809044
91035,32327.52352723703
91531,11604.170809400966
95857,23003.403621847247
81338,23335.515530799414
97921,13487.453874549628
94040,28893.022979693218
88240,13100.22542397417
104643,12441.294244449398
84702,8815.655086592174
79809,14265.005180870303
82171,15962.204433532333
102481,11255.442867357433
99514,9825.796048653287
76656,44876.71218805964
86176,14024.38070242076
85784,11193.37893993485
91529,24630.860662465697
96184,8068.537449810819
94982,26046.355444670473
89887,20240.56759616078
91306,16029.286437700686
94801,18101.30588090322
84873,13710.787380909935
105262,18183.258589793917
78755,17977.123540994882
105378,20655.50175028863
107314,25799.390458076417
88401,16608.631902143625
104523,10696.16981947959
95968,15703.460739963402
106940,16514.645754352743
85854,12949.438965964307
100090,16204.320894170422
94299,24037.72981053825
95815,45100.22768586103
83336,13280.974862263292
93357,9902.044406991197
83671,12250.642775437262
95352,17806.997720631003
81447,12413.811448884993
82530,10026.478056292199
84072,6991.88492964631
79590,38058.28134599315
81072,17022.687998169036
100894,13096.013985685951
94501,25680.7566628302
98410,17735.658216276915
77356,32853.7437567535
89008,7472.289884181246
79270,70133.13445459183
102768,10455.984272841528
104671,16181.02742644484
91482,28386.53555210907
93496,26184.616142295232
89699,7025.447250938389
93711,20599.337909642636
92768,23790.980473595344
102118,9968.826084825541
99410,6753.54565128301
101552,7766.960021582041
105876,9279.291352878747
106386,25265.66231341414
94563,21071.42792836581
95860,16876.12416900738
83636,10709.103454651162
98837,6157.5605860642
78724,9900.160678741739
92579,26416.63118948914
82223,27647.292973686566
84289,9439.583325723986
77579,32551.492264072418
83896,7096.9350098372215
87389,7080.402395815472
88139,8619.962589498753
106790,31174.903044677492
82260,31314.073321596457
101627,10135.884169706685
81876,21691.47934293734
91029,19637.82488632506
84583,3471.8812519048024
108158,10780.69042038793
108203,15099.885596368567
98582,8008.569158200416
107003,38999.233645832006
107777,27236.89904441785
90308,7607.212565009533
76799,16256.758728958199
101387,14307.19461175043
79964,21592.43962150487
91606,25492.426673864917
103952,13601.284109701906
88622,7920.904266222169
94559,50682.988607295905
76143,17899.889904945972
94903,24230.622093864014
104486,21771.35365939249
87551,7188.517387653905
78063,51501.149952782565
102556,6278.223760185496
100052,10575.542352615272
107074,27830.07416605146
92069,25698.38641581103
107850,30143.89797373079
104540,14076.133160742758
96846,22528.327874609677
92391,24388.62662662107
84659,18542.463383062863
84117,16652.830319646226
79120,12529.1091681576
91389,12876.401199497148
84349,8774.420500199096
90954,44925.47703739091
92695,14624.238776259815
107811,22626.415008749413
81971,19452.319760375292
83450,8275.817404268553
75976,25788.04787637024
102965,10246.910239748015
90287,22282.293630456705
77605,46020.335046633816
91214,28100.5494524065
108303,15371.508497425932
94860,43420.94210268042
79366,20121.337708908137
106091,13425.488324641892
76439,35578.45688519053
87417,33143.38851648771
93478,13634.877887718441
107216,21720.482784371387
103764,16041.977442790441
86879,14191.231813991557
103625,14864.270825645859
76402,11919.499579030675
80311,19869.44985851546
80391,36785.20872303768
100880,13214.691987295615
83171,6268.685195429069
88078,8123.71723721724
84318,18328.45922140158
93526,24341.07272375703
94190,16191.129990265132
97052,11998.034832592952
86101,9204.89258275933
87543,18400.87904075097
85029,10541.834527681498
83740,15832.127261510439
100089,6053.1327799136925
98227,17039.10991861904
98248,9440.226261610636
107138,36019.60131200204
86854,10925.686871625356
102785,7755.381045899503
87839,13213.56924394163
93906,19925.835105602175
84661,17348.831105055644
87432,10327.148064273959
85654,18276.132596598425
90678,12691.207145108514
95299,19405.99805480255
95236,28233.69647700995
107608,31714.088945790303
87004,19203.562434288444
100566,10405.253214147946
80665,11947.536167528559
88010,7644.56966289501
102663,11899.62960186564
85485,10980.651560288572
101269,10261.580328204982
104674,24977.524540088838
89263,16660.633803208075
95420,21030.51250433117
102691,6437.017886953284
86663,8123.71723721724
106138,16252.050008599464
91571,23040.318060839338
93819,14674.380784372881
78571,20434.11471991929
94985,11527.420629593507
93301,17379.013759759433
106718,12178.682155365768
86771,16711.825960446626
87704,7658.976841047064
79666,16024.104393717666
107584,17734.968000688463
84895,10842.73732373205
108408,10002.3762870652
98171,18215.971872526592
83310,10446.9771983231
86673,15524.193491629116
82853,15138.71448599048
105650,12681.890172103842
98670,14024.666902112567
85066,4894.698669201893
83794,6583.426124491353
80583,11217.998941662878
88130,14398.0567666299
98999,8881.190645484954
101330,7050.942035749287
94984,18868.38121883473
97990,7606.8804708100815
86985,19338.683761656186
105865,21776.667675478955
108519,24614.50522216203
85264,16559.05496502877
99920,14257.75854583423
79757,24449.11587647858
102991,12411.478432657586
82734,14844.175452450405
93798,24567.85251689618
78739,18642.120232864814
94102,25894.29630385868
107720,12826.518372140217
104818,24201.579524134526
105035,5249.328427377883
78882,12061.883451394186
106768,9460.429722591682
104488,17605.546449496127
83401,20926.387692289318
96513,11848.593541543312
103742,7589.207711874813
85746,17193.038843570317
89503,7648.705483263488
86162,10367.80991226403
90081,10629.795731967337
87809,18239.639114318357
105903,13461.252486978603
91476,22864.664180102427
77323,26760.51702243889
79344,50964.494835486315
86967,12195.571019892119
87631,13080.061358134051
91478,21851.630487602477
87477,16979.0117623736
97456,25838.584277429705
91210,28926.286637755686
88841,21943.37907719222
86262,14282.230627814144
98038,21577.23158351781
108461,18513.479190656813
95645,21896.55858105025
91233,19795.673680525033
81480,28136.70090435227
82671,17950.88265639169
105275,10789.885903536551
77852,18365.497330540227
90565,22132.31228776096
89172,10953.591507426545
102384,9489.98388898855
88944,9006.167807151991
80531,19871.212288115614
101795,8026.630743046429
90744,5972.317234145283
78179,32093.230541147735
94388,28782.87954559724
92546,18724.690388381525
84282,13769.838237756945
87078,17020.68700827358
93190,34814.139655254294
92014,14104.131435277059
104501,26369.09463521937
79523,21818.41976562645
81096,20866.818822477213
78193,32778.857634969034
94720,37466.86316886571
97242,10991.751681091055
103784,11349.401890058603
100186,8557.662441195445
91494,13038.011575734963
98765,10130.526553279242
97370,20687.175304891018
76295,29040.645415339295
105840,19718.14273942359
100641,7709.977129911746
97160,29702.78541526465
96440,22846.833012121904
84853,5952.106737353629
105223,10039.205406000103
105879,10859.465936751367
80347,31383.72049805669
84534,9839.714577177907
85045,10752.17450716716
99348,24427.202447391937
105487,19556.003360262504
101906,6517.424140546597
84905,11719.951273007828
105810,12361.151689662724
76346,11592.44128571299
104163,9871.237529068525
91997,21706.00461601656
94182,19088.13108350875
98583,13881.82117491238
78048,20987.69334366565
91650,16577.4905162145
99045,22713.921652753932
90167,12648.628514595654
81936,8232.205473470061
97322,8209.16527578888
79506,15362.127085820199
101689,10418.152760674273
99677,6457.19060454747
104364,7690.84651855329
104493,20580.767239127006
85811,11355.823779856128
76088,20343.28297884263
107014,10126.847925692718
85517,13506.994236976916
100065,11741.383549767514
100700,9154.806154385298
100178,9503.860137433745
86072,18101.113263364474
89071,8002.075950161699
76027,12486.573911481242
84394,11601.617848146268
97989,18243.958018938763
77527,11342.035719635298
89342,10572.813743859402
94118,21425.072397747554
94468,33866.3014327336
76061,20384.165079356797
85744,9338.59304700276
105185,8282.587026811754
79043,18869.933951151415
103948,11094.721052347624
98325,6994.373360402493
77056,18856.58241272509
85262,10963.415799120301
94885,28924.706963948534
92436,72562.44716771727
105339,9925.505200314468
85288,8189.385480288467
92944,20807.37701117415
83145,14939.387318785062
87905,10280.689485738254
89188,12098.352588033824
90245,15099.561565589776
80370,16746.586370978628
92165,38356.53942913616
91638,17237.430009696454
103657,11983.56933300656
81016,20084.305433538222
103792,16918.611582078807
94815,15720.470405277469
78957,10333.192821100229
83141,9300.92112441747
107365,12129.539672892077
95563,28183.675802308215
76918,35082.43903846838
87215,13328.782350672715
108328,11413.735650805787
108027,22249.967270921785
79325,37302.54413301704
89545,13532.311191627236
103967,8347.903696056896
77530,34702.44687821841
95330,33890.367546394664
78671,3079.0754774667903
102103,9555.137736341054
80024,13630.084117912298
89481,9275.26281762992
89138,11115.535101613305
98762,6735.8436876927335
86166,17406.30407919171
91396,14934.690231519791
94749,43195.2666780235
95788,17512.88749376114
99730,12201.091717671467
102801,13690.28653573549
87208,12519.429300369527
83098,11318.03994248401
96015,26689.15640868251
107970,24597.71894470128
77471,32756.640191454513
85822,6874.948814639948
100518,9432.636360838662
97282,20351.186879986682
107193,8025.884324731909
104825,9257.60785497936
82687,29995.904928470016
83026,12628.196213503357
77470,16465.454711497387
79254,13669.511606146492
108020,5080.141780013485
99103,6508.093085206067
78665,29962.776483556867
86932,13172.728303228163
79269,17883.755302031976
92024,54512.943618065576
95652,30215.647101392253
96170,9648.6148079592
83586,15499.16763423858
100804,9467.887303869373
100758,13173.543789500432
107628,18936.904509824068
108337,10759.190540416057
83175,16297.587365642
90838,6578.59019554738
102741,15038.4524611698
81263,18444.319595412166
97071,7639.250073739696
95004,18525.835757137833
107019,17109.33669698367
95503,17006.958029893354
86249,12729.52637941725
106921,29393.514943486014
89972,18175.917068524614
77660,27956.366607683558
77328,28976.558754184214
98264,11139.958358420477
86800,16170.491835225419
76661,20281.393250964753
81734,39582.33279184711
84741,11945.226810729873
89926,32146.350338384163
79502,12915.712208863697
96963,11042.413803679672
97855,28196.911125962048
86877,19758.303632845258
96814,22952.024859455007
94648,35747.12773532264
103104,7289.908171739916
77999,23118.40699128508
77500,23895.439299380105
108189,11975.195416838997
107124,18063.661492168343
105320,15875.85476602799
84589,11719.9984015679
100502,4285.123403495211
84272,19216.428438849973
90146,6442.709085590983
89016,10742.43978069652
92360,20013.66003401161
97341,14330.018826834646
99635,10599.787291761617
93758,19854.418616939678
104345,20614.536431998666
104346,11049.71372776305
103219,16928.71575321781
94240,14652.777274828377
100510,16239.849141096469
97788,9525.823825080879
87877,19466.51189874172
83993,8081.26237870618
95268,36221.65772972353
90857,12179.646225905231
89897,16693.49613729623
103642,8720.493578474523
79712,24852.310594107414
84733,6410.804471939725
103510,10457.610522888808
82151,15892.978262405799
89275,6147.203507100541
97022,23589.10272045265
89964,6743.185172888972
103169,10575.542352615272
98586,11748.07956583004
78199,9278.341817425711
78507,21217.05594177792
88856,13993.6101421652
79309,18888.06486516067
85685,12583.982952380748
76527,15257.584197489872
81636,13885.753730258291
86638,13122.481772496616
106517,17620.348268646605
102023,13444.7626121805
91620,45612.63335405415
101886,6955.348826554115
84887,13429.530413763503
84751,8793.996288868995
92613,26312.9646270506
91825,24544.01951296056
101895,12676.010217505389
90560,17491.080404340468
105545,8876.991479632943
78700,19421.5080894271
82886,19111.756947372844
105649,10226.39065679394
77577,21955.36985451823
98003,22165.503487993632
80537,26058.679630395993
87387,14038.78308299901
97626,6550.323025871909
92948,28049.21151896055
104000,10744.705526275466
78385,22192.833190560872
103301,9900.381206536156
100102,7288.376115996204
91401,15368.629027783638
105726,9950.392116450459
108002,10967.239414474381
96055,8123.808091284268
86533,21791.719927074788
84966,14699.248438624476
82750,9395.955087822886
84780,17060.016694635426
99760,9547.586229609875
96353,26307.031731396382
90252,18606.308570445264
92114,23162.17696088191
85641,11702.956515669319
78846,30938.156647455784
97479,26730.329094612025
100657,5161.654279298721
92553,20430.51220082648
87684,8225.23321413987
76579,22645.880808422706
104441,7591.720423036372
102915,12527.815814181164
98255,10535.721426017662
84716,11113.744488523958
85426,11193.70890630089
76829,19118.07899465618
77899,36983.7184194321
93875,17316.806432028145
94170,34190.6742839469
96206,19153.278512850637
82777,15133.577367729382
99399,8697.831324279938
76017,23603.66614891152
78785,16200.589162750653
104195,7536.431783030506
100767,11021.393579213702
93500,16534.312813288438
103248,6930.666138135579
101828,8078.06005959656
93209,24108.634245433248
96665,5265.387393574321
94208,21164.65592795847
81789,46073.432850960395
92578,17119.28152501259
84750,13554.600425911922
107543,15022.599625880115
83294,16307.698635045701
82408,9829.550583106668
104836,26540.857350836606
87366,9400.59577352645
100488,7922.619970035088
87296,16294.045356010687
99820,7274.939590623357
103856,6521.417653412576
80536,21622.53346493798
95407,23195.87596219899
78024,21105.190402566957
88166,17692.14113232009
79046,14176.344075181978
100829,8403.156273578277
99250,9682.548380614337
107164,8179.242479156965
83857,8758.706242730314
90031,24897.58857433505
97531,29962.37602314995
78237,16993.404583131418
77205,19135.474177113912
84796,17263.887870992174
79769,19251.30951071382
79899,12185.553332296706
81570,27666.18285826061
96209,8494.664524421736
108012,11868.50359620442
83784,11284.717953094842
95293,30785.985742020923
107894,9468.271013416737
90118,8393.832175334755
81548,14735.87846196846
91246,13607.048797763004
106066,30558.717063838412
76349,54753.15134713087
84792,10882.657803521655
94792,19719.61817979314
98772,9842.88482753128
81023,30552.66770466339
92760,15369.983015229715
81049,29363.487334629335
103697,7365.4533658206055
82248,29890.143848762702
85475,28044.228607524434
80927,27289.996749772254
93520,21443.10526094754
103034,8399.858706611203
88006,14999.60360047352
80697,16973.94861549927
89565,18274.101215068895
106983,16095.360829214747
76042,20943.461048753823
95214,21547.170879619145
77712,17478.658639651592
102226,7549.5484408280545
106128,30593.70479234824
94347,43296.356851979945
84176,11358.43877682682
92633,34937.476766063315
89147,11181.364907641866
76200,17533.180655479286
91972,26244.077813080126
95624,14750.365974464034
88237,13056.73612902148
90626,18034.208444880678
79402,29026.611826982706
92751,17326.708886485412
93494,27813.243853997334
77785,31884.898779278967
108502,10658.702516854923
76356,11117.19748526324
90256,8378.360999516028
76286,19359.212661346286
98835,24994.459288796505
78799,27321.02454999335
99864,13380.18958181612
89317,20083.181742230554
81235,35206.22384114314
82980,8565.519512881161
79032,12938.18344917709
94549,17617.571883709694
86872,10518.839134625116
101730,12911.68172058782
82684,11588.345885236176
99516,10753.163484845903
80017,8011.577456602786
99863,12741.393868713145
92792,26502.839046314453
100593,10785.82429072693
86135,6438.88378692072
78870,10929.64714278758
107586,22955.30672666091
83757,13698.129408664594
92765,21688.649555277298
84890,9646.722116414796
108290,13233.124548051437
82893,28800.616485640352
89660,8567.173464654972
105543,12715.826775667112
106368,11912.794507347662
81799,35988.685445138544
102757,5772.919072120827
87520,7793.293564456887
85172,8639.076392192474
76593,16493.95604833667
99431,9105.676489399288
104403,16811.773416125863
102932,10594.5605293767
81998,14934.387784368733
81391,10072.07866599545
108151,12714.231208230945
100164,15509.7785648535
77950,38734.99049798433
100416,11741.743396065809
108237,12692.019374872725
93464,20051.216135736533
83899,12050.544869386571
107184,16075.806996905456
78001,33419.16583130468
98816,6963.002332819533
98737,22152.926472152227
105432,20402.906103035835
99160,3564.186233925678
99195,2048.985024043127
90337,8212.81324859362
85546,16204.956182735225
107128,20735.568659895893
93327,32362.297701497555
81501,28590.05169932619
78485,15587.199659450056
98491,21542.922167381337
91265,24656.607275742732
97185,14013.960872518055
95708,19044.079992316514
92269,22180.42067098164
90122,13721.848993320851
84219,11153.980624163709
95920,18857.995019826936
82679,13399.903436725177
105174,14022.547953479756
90879,12088.229495589569
77507,42217.092953713945
88757,12346.625732854642
101256,8198.22919435484
83426,18783.79733696122
76075,32922.186510472835
76871,17450.83960299534
77695,36658.61161619981
103555,10556.753836230497
94893,20482.09743350088
95836,17330.446914524833
92061,13066.19882671254
79710,10879.13767886174
93899,14640.085093066202
83299,9315.613130014839
95620,32293.189559945895
104279,19209.0391713079
83705,16942.868043566654
95472,32508.194538694876
106260,16342.934531576644
76886,15171.978418653049
97248,12050.80451772545
80660,14792.136643298843
101333,11563.40951972756
89360,6912.534126196271
85450,10280.48032534634
88836,16189.260883277373
77416,26571.831288758727
79577,23522.605620224484
98503,8012.326181868054
76778,13616.779416823856
93681,14949.005059669349
98418,6790.056700792722
98615,9953.071800639615
91857,30581.029955782204
85059,9536.32505259682
84064,14238.528304923291
83511,10899.0957402271
87961,11399.31806583066
89756,8492.583464454241
106904,12089.266784438933
78218,25184.55597277445
91503,21712.078233790213
77126,9866.797686377988
97801,8920.85842049529
87474,11474.29752339521
77057,23352.974273015407
79478,24922.15350209925
90041,18173.095245574754
83374,14907.084096126637
102094,11308.258605467367
103780,21213.29412580788
105079,8100.311944757064
80462,23067.824875686278
101705,12839.658459856113
105756,25177.718928136346
88993,11295.889616391596
89593,8296.323466887672
86338,20095.278804993628
77853,27157.96530579254
92077,29613.6865736345
102494,8606.764187388591
92534,36807.42426982986
78971,27411.205018549445
84687,18542.463383062863
88376,10805.406645359499
105707,14279.006069019275
80939,23844.085756866883
82258,21057.71222966566
104917,8793.550585252182
95086,19890.487845819076
79275,15873.705262534464
104721,10319.002017767009
107939,20291.496955989656
106703,9564.08032912027
107820,11669.535676643507
79947,20423.426049941987
89961,11315.521087515532
106451,10082.335394336955
98821,11042.46738068901
77748,33900.57672082429
104802,24944.965979849254
81481,51210.65195337167
93544,17300.949361877807
89611,13838.920170676256
79850,31775.670743585677
81466,25088.82928288787
90668,7003.603089480106
89743,15689.697894223104
106672,24968.676029367307
76030,17104.878458663523
97231,6217.1665552475615
93484,30638.579448221404
81393,12628.744680222864
94369,16651.40249850806
93507,32993.909879623905
100752,7712.901470743424
95565,24763.169031686397
98749,14517.103405690303
99634,12468.392796866341
86127,7633.204338047361
101842,15102.949635044737
108481,10425.453377841939
82863,12260.16194958537
90043,10673.786618951206
76857,44973.32625862234
83241,11222.237072896307
103197,8739.612064350504
95458,14712.482913525135
76515,16355.106739892519
84987,13132.952730487861
80199,19310.5448959683
77835,22494.81471618411
80809,13679.42390897663
77245,24440.96275052866
104828,14063.900462243193
107338,8286.346745448496
78811,33193.19541789424
76708,35647.95414068409
88559,9752.803188522335
99380,7469.484866391465
89411,7499.886669918897
94532,24091.941159669095
88046,5995.083930528566
99155,10822.741195747676
80986,14111.662363501331
96122,25599.17455695395
78618,19267.883922565976
98205,5348.075056776408
98995,25192.780237084044
102432,9634.265971888653
78709,10376.103126007605
93586,22385.6783007132
98147,8773.371719649864
95468,36469.03729665056
95425,15766.898531984209
89106,10519.875847233685
85764,10130.882412130035
87674,10999.23184126653
106365,36399.18278141837
106263,7416.267160408129
97423,14356.962038021611
86855,15843.801503772323
101637,8970.306099388301
100129,6963.915335914998
89346,11215.92989886343
80037,8288.516030978233
87439,7947.558719159864
76329,57268.49557051099
101234,15079.378771753103
93715,25545.47779289988
96728,21797.365054431117
88023,15671.475835558605
100289,14354.389171154013
93685,11426.114904708735
97301,13255.471469324875
100588,10824.714867496408
78240,16680.659360910802
91194,32703.314519394626
78088,20526.2075194373
103811,10480.598633977253
79852,20674.045635940958
77718,20165.04675516559
99968,6803.725569994816
82937,13671.045357042789
106774,18520.368058154614
85107,9893.48951430279
77329,25974.076646922505
106498,14051.828320678978
80946,20801.089225290318
89630,22278.637945865492
105995,27131.450003445647
79926,47680.78869548907
93982,14355.958355526735
95152,41213.25507865918
102460,15723.49335705215
86797,17457.29788472971
98696,13876.803398267239
87491,22372.74455457819
93185,20964.35197571577
90910,18725.8366102621
102510,6448.062017607906
99707,12924.052352522736
106468,9525.862337743136
97505,14803.1019396324
85240,16837.609385302578
89795,24031.401682740743
78677,16746.110910882362
94311,21200.268458799877
79406,32656.564646892453
85528,21411.751346861318
95656,16237.34090752224
102783,13517.941470922156
76191,27549.096761136403
96193,12801.195636172477
