carID,price
83420,10451.74324601256
106971,11118.27869389528
88929,13326.327057773555
79354,18370.52228278594
104624,20909.47511020689
103631,2149.00088430828
106329,12293.617336708021
94466,27826.84475630029
79495,13032.96688747878
92262,16399.55456102406
103626,10444.164018643469
102620,9792.456126059018
103026,11905.309915473086
95440,25403.499868211627
90675,7950.496302194221
92169,19357.927120865497
85598,8971.105759277543
93980,14873.133992922922
89884,7600.395381985225
100361,9802.909792537484
95314,20517.944339429523
102984,12792.561295251295
97290,30831.306827905708
88702,8145.434554270518
79250,23225.758674034572
101218,10860.115934499458
85994,16503.893165163394
91181,16111.945730621588
105974,10504.031582220987
92222,27168.19314128093
91691,29332.804703447833
103472,7721.706666594394
90116,11268.060429765652
94185,17744.539486647467
95705,26915.388059365057
92442,7535.450072498719
83759,11672.110088393474
106311,28385.309147840042
108531,15903.708924217237
88487,8077.1169416043895
88956,10990.82705400843
80477,23615.189315177173
95422,12816.62328758186
77410,12103.041009715907
91873,24637.167304308685
95274,22751.70967351679
90023,7306.194569017386
77204,16618.042062391803
76504,21511.34332630319
105902,5038.926034297514
81820,14399.11782831628
89405,9697.866234792102
92206,15182.09299277579
79328,18739.19987018779
94971,17932.667074974215
91185,47743.214246389136
103332,11872.222764151085
105983,16675.14878470524
81775,20719.14268745005
81946,25677.64995151882
97846,25006.751591324173
103884,10449.734940181032
105182,8411.797422924843
76148,25362.649992923038
99255,16904.6845321849
87785,11064.897766767832
78903,12608.025836429406
94578,22880.038106258296
107853,12957.006806478908
76717,29738.10780067602
99052,9398.075425227136
82390,34694.42120336811
83676,8517.870753269468
87748,20375.37684697412
95443,28472.95410261888
94430,15567.460129786074
83886,16552.11566217647
78492,13268.247392250185
97540,11851.354043656589
103167,16948.396716966683
82621,11123.386657328254
88729,21872.32567355434
97779,8860.0750043393
87179,8459.009869288739
83693,10780.367930276903
83068,13346.977258850022
87978,11928.883145287224
77547,12457.41876239329
104135,9809.555559814435
91838,22019.31222569663
81044,16797.35047623366
82100,32106.171183838644
79196,12471.64389323415
103420,8925.155582706138
84430,12399.342493696728
95116,28115.691589168968
88758,9767.576149890894
102600,15074.053666195272
97943,24415.09624570245
82923,17417.74525876716
84173,16795.566562997818
91455,24249.778769438857
104107,13677.031258118028
84031,7337.0511841135085
103307,5035.3373529754645
103516,11221.890947548765
94534,14016.881056050237
89498,17671.68607106704
78100,9665.839078127416
86728,9947.784732436801
89787,20137.48168145236
99604,6454.465622957588
87920,12891.219301558514
95679,27968.09506627137
106342,11122.370999633176
105013,9367.019563904109
94526,23460.263435772424
79217,14739.240061523358
105206,19426.463515288673
80930,14428.531125729114
101748,9768.358373504072
108486,12946.119983839557
93949,31724.49905307136
99658,24167.326634276684
97561,18651.85012673029
101617,7763.049679919573
81330,53431.22367113013
101771,7087.324331026919
97270,6449.744392234932
101595,13941.530884793854
98215,10682.151079664622
84007,13377.233327390953
92680,21522.005452568243
78992,16353.28777116498
107596,22470.069784933123
77206,13747.46510042971
82743,11229.845602543208
83701,14500.551368522403
99165,10471.157171240182
94432,21194.808333246026
86548,13253.534161260079
76397,21239.55858873419
100070,6381.187871522511
103513,8120.2957847388425
80091,19502.17547796845
76782,22212.274693068768
100886,11083.514231835363
103951,7742.221481024763
87351,16952.881474679547
85974,17388.716617770548
79314,21992.449547782275
102475,12307.059679063083
101614,7090.121099705718
99033,9590.939413265964
97666,12487.993535925913
99253,9595.104508677905
91658,20821.672680965065
82007,18642.76030715652
76687,50974.777469676716
83921,12281.348983526832
92186,25313.086891506275
85865,13462.962447218886
78521,9775.476168570538
77902,14821.929409431774
101697,14034.331810093623
98102,10414.386797983127
88037,10665.65431584736
87226,5265.143520556102
107492,9033.17515131551
100723,8594.011767560924
78581,13744.650480070717
104777,9223.292441593063
95606,15599.363924845278
101145,7492.66366809225
98544,10964.283585734727
96417,22226.35600917386
102714,10629.330800224352
85830,11498.687162153046
80541,26995.08612647788
88142,14237.496871810989
95553,30132.9572006131
107711,7361.643553011143
82572,9949.232102608501
77820,57659.16268682866
94456,19515.862520936178
90433,5622.085846463095
78161,28388.87175639557
98322,31803.787455044843
101884,9143.941678248655
98723,9789.825603963227
100828,10120.709649127903
100612,12944.547095483056
78754,16547.906699589974
95053,47807.0940868395
87293,9149.235614429248
83679,15804.02288149269
102810,7276.076949320616
103021,15181.860423246486
90497,15090.066136938867
106798,11944.669036667527
96234,13236.942958591037
97962,8476.51337005987
81585,10566.907321292449
101255,8216.838374220113
95824,18038.00376879318
97053,14248.090760954181
106657,20454.537273278154
107453,18466.36378700059
77979,13958.866832901527
93717,18852.198848739576
100424,8955.120179039839
105579,25188.243041103895
85608,17740.955503296544
107878,23977.266273395675
83229,15659.877545857818
95478,28342.27206545585
104405,21924.431224267326
86681,6663.544772094387
81901,17947.061417560744
77806,14208.444666201785
102650,10161.650520781128
80845,24133.86802460763
77445,17329.221312160003
79206,32224.85593115077
105219,18315.981370405676
82665,3529.681071941329
79532,26726.887130472915
98125,6297.039162373378
77147,18312.5727480463
84836,9787.374907023612
105376,17657.437167320084
77343,27510.800565017333
108114,15413.831362581193
94994,12066.7652664599
88610,6154.694089970312
99609,7287.5936812155705
107243,21371.67790326339
98829,13693.494046678528
85362,15925.512338853758
87409,10418.104190922686
95322,24446.057555286854
86185,10727.843771317504
81792,33299.85510326266
84113,10954.313919895643
86139,16843.27500815465
84719,15375.97477696593
85120,15029.690558736249
101693,5101.865318866469
77413,17992.67934096517
77179,17626.40641177104
91580,53875.674303247324
84116,11727.086386988825
93025,47809.81983421328
105224,8270.157450312341
102854,11327.906318860378
76237,22885.921072700537
105595,21448.178462903397
80155,34915.09544271908
92056,27333.849782825826
103229,15851.06278628198
98783,12459.93854182414
106357,9145.743533502357
92305,28657.30156022135
96312,9336.172033432738
86890,7888.989727088317
93354,14015.171758778237
86898,11726.061399130542
76058,18464.34902686987
90555,8315.294006294418
107136,10503.119980105428
107052,29354.672986027523
76384,49646.3633388602
101670,13901.475156134844
102438,10455.379389956976
81063,18422.503438681368
88254,11457.463968015833
87041,10350.033508010838
84909,8205.813250304931
79053,19933.36223299032
88187,9684.860625382667
85814,11680.953373799166
106396,17413.718230689457
90460,15037.03287695884
79261,16673.8041772505
105167,10661.531911561964
84047,16835.947133761285
96771,12765.100904735704
91074,44427.76027442183
92357,27329.687334853672
99588,8504.843588762455
78138,31750.057384410655
94328,17710.377819969734
92019,13264.944722743774
77557,24247.30739343929
83024,15986.512486415972
94888,13629.670228531677
94193,29262.28597873384
97909,18213.898557784356
79111,40618.57240842862
97936,13977.349299754786
95276,38855.384555418925
107815,16017.362488456673
92806,21159.045072227957
91317,19739.715911969754
89507,20715.25791678567
97462,17789.99396433476
93693,16814.133599125515
81331,27084.359417921456
77260,48754.935468735894
105287,14374.795946573777
86064,5475.917917235833
94906,28168.418582551916
94965,17574.183079236045
105863,7472.781195992147
96962,11244.717812886025
82573,16071.873936108608
83271,10016.640041980838
94624,9085.746806006287
105014,22604.741961652417
99965,10629.330800224352
98009,11774.391350223073
108442,10173.462583847213
78211,36394.24360041945
87609,4046.1349534698547
95639,15647.86108929566
83389,12863.046127824833
84086,16513.254530632585
105956,10714.746550853119
108384,5224.0123357082075
99053,8109.066736576554
85503,10108.020134195875
100879,5849.066471101792
102238,16946.71468629899
107311,18971.618933754
90740,8415.362459178159
96463,28946.975802406556
96521,27780.705415681306
100020,8052.9022324345115
86048,16431.734703526203
90310,15717.56323572039
95810,12120.374325351551
106809,6492.786546985458
90420,14597.425069847257
77189,23408.672128919545
103940,11892.158696609507
99054,18210.993520870645
86669,16036.13446225909
108226,8849.459325681748
107731,16201.676193826088
102410,7258.755055499777
107012,10071.827625303333
85117,6392.597869735503
89298,8424.95092798091
80880,18206.840522197755
86954,11623.876735710803
100029,15978.788703048784
98943,11119.043735238713
81089,29806.708567132046
89148,11116.39669042219
98024,9589.319879495923
84621,15985.9104943743
98748,21809.467606611215
106824,18412.999612415173
106049,22111.38422595027
108266,17052.827486794256
98763,4889.750773662027
100238,9869.453775161002
107279,10864.294389622853
78188,50993.66549687624
90443,14412.389910251622
95384,1784.7811721371884
98928,22470.944890405503
83992,8564.007473963993
94914,19050.91857606921
92340,14232.078812226968
77677,13937.89708765631
90840,15664.036531377093
106434,32835.8921057711
83736,17195.89233673115
90022,12922.592700652911
87633,2456.6503765924135
101312,14274.665103376467
92614,26200.866817612565
79410,10521.78597255577
83220,9827.120159424434
96064,10961.319958725628
96470,9496.001761876187
77247,9918.79058669883
102732,16954.046063877617
92569,20631.766115961593
103467,13184.687747699349
102976,8008.960858878122
87220,19150.371080823094
82183,14873.579699224656
88173,11800.763853382203
94227,23898.805472136293
83048,16429.5750881496
85320,16118.132961412022
90217,15834.412944066853
97112,13765.583777819355
78246,10583.35574650129
82000,22039.57658942765
79672,12128.866231623533
93499,21028.444361733553
103355,7322.496926624809
93334,30068.84958834653
77302,16045.523776772381
87100,15123.314177873965
92568,39543.8338194299
102148,7706.551770024425
81098,23610.73859452309
77544,31591.96849898935
92644,30609.087520932593
95996,27484.18466356977
79138,13832.60371036673
97082,27174.079743901733
85843,8433.930491680485
103831,10974.752088615009
78047,27262.34940599604
99184,12142.014601843428
83023,8143.584878207147
100629,7060.97948916663
106087,16238.847178681677
87161,13421.034860876525
97572,9552.786716114208
86106,18715.39096324055
90163,11960.00185741036
95623,41816.974558360715
104349,14152.103872987092
84422,8979.08217419664
107061,10383.352577410516
78175,37631.62461510828
87468,12092.933905426182
87136,13021.847605471436
84238,9277.290717613305
85432,11137.042854943064
85363,19290.315309463836
105017,9486.885155908925
80633,29836.838287590377
82273,29758.02412228443
76668,24002.959503914906
100970,13249.84130732804
104985,10956.901809769728
76457,19524.000312647833
102241,7667.953993744164
90884,8678.040741596727
79706,21551.00303369534
92608,20003.53164277836
86284,11158.440538322297
103990,10624.244494777122
106152,17715.53350549064
97553,17031.999024286444
106477,8850.76873485837
78423,25057.496026673354
82766,17484.039190344938
77477,51295.24316972788
97680,12086.077731822137
96346,13300.912094183512
104141,17765.581877906254
80807,24900.778470803343
100442,11124.894436166107
107029,18356.85915698638
90213,6560.793238083097
88434,19603.50092712826
96441,11020.416883779628
80102,14606.9743307139
105520,29582.102658569267
78279,31029.55023047989
95023,8426.945098672422
76739,20689.02901422162
76776,31840.938976196623
89754,22398.341237088156
92585,15967.36911792308
83197,8956.481235828067
99947,13094.981039376597
108399,13547.74135420281
99140,8193.45035398672
91454,10562.10950151814
104130,6137.16670604672
108320,13089.486105025888
93440,30742.631020027227
105567,14355.42622010758
89460,7895.812481070753
79662,26994.091544254865
88491,15327.018337668842
77034,17388.627817764675
90404,17922.186540970153
76014,12921.262025453556
104971,9902.553702002357
92516,13858.713456936244
86856,8876.89821750961
90648,17541.363984269785
97201,10959.630714619148
79186,21411.350494119564
98204,8953.973353630236
82568,26466.74811299201
97595,6282.009460777056
101703,9929.411188798225
84202,10074.054991231978
97310,7124.0957832424665
105498,14361.342856726886
78896,35467.86691248234
106029,16020.705282820698
90047,14290.53761163279
83277,21270.74524472515
103503,13064.887063961689
104327,19694.749374917792
78026,31993.373038321875
80909,22069.505212223412
85733,8488.735242376477
103986,13196.648734940569
103236,15240.485115404306
94181,24486.18341304691
78518,23500.67211358809
88239,8702.861366073197
94503,49073.00900483042
76074,14814.254386005043
94424,20528.662404199677
97663,17991.538913754135
82357,20841.432496440488
92631,27576.579848712667
95482,48515.64195802687
90697,15788.045915818242
78798,20402.41580167009
103348,13671.005410655811
83659,11506.460088780117
91108,13663.662549012348
77916,15419.149739822176
106086,18413.559893057405
81928,22390.110781519266
108406,9725.362201271613
89731,15269.105336804789
106178,13920.97630712051
107719,22927.073156464925
90633,17357.152927883948
100003,3337.1430917073776
98978,16000.109725899987
88009,15487.657736009945
96631,13860.526387628724
93628,20707.691471039972
87288,10203.847579406607
82057,27767.049078556956
82925,15313.978455675931
100038,9962.24963830527
78420,15770.040677260176
96271,7485.498981557101
97966,14800.186998060657
96110,9020.431288453507
80393,14556.18833596458
78706,18683.35866161983
107484,19165.857028709925
103084,10678.366345408316
99792,7083.28593975227
93476,35059.745099305255
88975,10520.641076830827
83981,14330.352246968181
79492,16474.46117871149
76802,31340.290242062176
83781,6158.819808318396
95719,28568.49842608883
106177,27596.300232279664
80626,30280.843088127145
76158,13341.819628974794
91434,18539.000398977612
80463,24328.808343431254
86263,10131.029887381568
107666,22486.799408931194
94262,22273.014656880398
103501,14134.856004373269
89996,15708.784878471088
87306,9095.553937135117
82265,15883.428797964072
106825,16230.092689418378
98851,18767.306654411717
80547,27151.760751353035
100440,10648.378178725661
103194,12518.422671770391
90394,33756.03959079841
86111,6682.736085626375
88528,19357.964457961752
86857,10358.647909462454
78099,8843.827031206773
92331,16967.268051086954
96016,18217.807252048406
91750,27002.597959830713
92459,22116.82688172006
107321,24930.588025575376
87091,9904.025208553398
97925,3212.3876310070236
81737,16594.462470693503
99093,9375.559981761755
99531,11346.635090795247
84423,12195.649204491263
76406,22302.661794580526
107350,18712.6494611792
76326,49112.80938889517
84338,23797.459879320737
76577,23654.3460953512
95385,13755.060406206743
90391,17279.447827566124
107624,23306.503397414846
99241,6177.878858844182
80248,21173.86549124218
85295,15567.175621980796
96343,9613.996937153483
80926,12528.192155262168
94027,21552.770157557
79544,18004.673734731692
84425,10393.40648187215
105264,12600.91692940427
82643,7207.135652380295
93474,12983.981329481363
107072,8787.637398029396
83519,3554.5078035096158
85962,17454.02967919551
96932,28966.044543040938
100759,10096.39623643265
107022,6635.121693424484
77012,36611.52604122544
100651,8100.899063322886
89430,20726.4459787694
88981,16088.668903403794
95740,23473.91351971256
101954,14990.177997426823
103408,6171.998895172684
81304,10543.342269466888
108421,22454.959458319732
93532,20935.608716411654
101576,13837.477014287962
79931,19650.710738327354
108176,10387.473207027682
84455,17355.071964057996
106797,28727.717016294857
76513,19705.087488718935
89674,15813.470465578885
77722,22359.968859206994
84754,18414.38838511163
106492,10638.043169395507
99242,7955.730513203982
107569,11905.56234321258
94320,18260.16252468568
82637,10151.463424318632
96550,18164.748075115094
105480,19191.074308507046
100624,8482.102868839078
89114,11693.454356026221
100866,6613.323635108399
81896,15677.61358570358
102689,17189.79181186742
97911,11804.766370607867
97099,6635.102917326883
92071,21072.940819265623
95849,45217.25975569187
102903,10423.941135368961
103725,15194.125044738757
101176,11486.597121348224
103887,10643.06747153529
80921,26220.649198678642
92266,21739.190535808193
106467,7763.26870051141
92139,25218.105376322987
106826,29530.791148797754
88193,13836.438774453412
106211,15396.455418622825
88612,15815.901807647439
89179,15567.329758291271
80004,26103.776485030943
98225,8769.219798211854
99856,21093.16539831929
87150,23976.585789579865
94786,27988.84468983292
98471,18595.757246398516
103319,13996.965800700977
89393,7661.126634078823
85789,16607.000010582025
97761,19219.916617706684
101800,10898.523392988072
91588,30295.872935916734
76096,10398.689582445362
77378,20771.321173836972
105010,16747.417926837472
93587,29902.49787496941
90171,7553.129343651542
90438,7542.198848264406
91148,18112.183180316235
91323,26446.768661355873
98577,9353.452249236047
77741,15604.395431139013
87789,16500.287916990746
94742,30739.875302584296
78295,8605.441622385766
104797,6725.734042422947
77425,11315.551062569475
96208,18675.810358194947
100731,9456.3152938766
93163,34417.71609688274
85915,8223.950168886578
89993,11435.334075858502
99626,24592.75834610502
78228,21817.087837059873
78779,11446.29984244576
78654,17629.272451643385
82947,19987.20456880324
99479,5837.900947675063
90585,14981.658936554157
79933,21532.065782591217
79287,22790.20912757181
92899,27490.80181818162
93755,25839.941113817877
92117,30260.30583793468
102417,10404.166756318107
106587,26760.244664620306
108201,41713.316926678686
88442,7133.2497644170135
82673,11165.98245943677
104223,11141.53599683492
86036,5349.5126488449905
93425,25175.269112567606
96693,10098.9516289918
82050,35771.23052804089
99460,7026.951620165851
81829,33397.60559719177
83925,12528.98298801144
94041,31805.935733608814
82035,17585.812251594387
107368,8531.484161645181
105591,17216.53011109077
107782,9334.861169299034
96340,13858.880513330289
97566,7833.146885921867
91719,14033.475871154144
79210,16738.658052542967
89898,9239.966945001535
106642,12425.992717709021
93485,19329.773840069956
98774,11852.85987492849
90967,19621.53466453655
89550,16998.109515902735
99247,8660.289737554373
99897,6682.496859324661
91394,24879.793358255163
88135,5484.792345569855
84111,18103.702695235443
91479,27670.499945470423
82622,7564.29108100164
104106,28283.530404834815
77050,30655.663229265636
105631,10222.735449917642
86427,6237.517013361082
93552,47887.49592299693
81830,36179.00787214206
82034,18914.242056862735
105857,19655.370476492535
91623,20338.29016846721
87886,17035.236586912666
78123,2309.4682156396257
101951,8641.265994816276
97543,10240.165636329688
79462,47403.46358532293
90234,2212.246332635024
81860,22273.866201620716
87045,5459.599495971623
107162,13380.65140476376
90414,15260.958037832701
78353,27719.0343844137
90940,19201.287300520944
104123,27189.201819829697
88330,9825.172811326715
84769,8400.186213745616
108396,20999.804956739434
89556,8917.695418929945
91348,11718.298337333756
107687,17766.52306725426
90777,15634.87536393123
104801,22951.425572699867
82951,14629.044667160742
106440,18831.39352722355
83562,8941.297498723994
95283,21902.483895457637
84042,9043.005493412173
97883,11086.028618601551
101997,8045.683643979918
82566,10226.162145145374
87497,11766.321236601669
79697,12733.449553245315
85723,18933.274904547427
103511,12690.544271308143
101075,11007.815820383901
108424,11106.51004821451
102011,13589.963038657077
90054,12940.995736637286
105933,16462.59706882639
83807,15730.615727768774
77338,30713.759556253706
96060,7356.441641325097
103133,10358.317985771682
76548,17552.431119970046
79177,22424.51169287397
88937,14644.74831186576
105216,9541.432839885269
80415,12059.550652991009
89404,4413.310029477105
99503,12169.640778014738
102640,16891.78603735843
108003,28008.53387323938
78038,12307.478014947686
96267,20997.190376618877
106361,27449.5411912283
90046,6047.681532108936
81034,21624.570707419713
77832,21809.885989783455
76482,11940.907538508443
103687,8491.173947656798
104148,15719.518719838234
96008,9325.222810702822
77464,29998.20371259637
83612,16640.50814388789
88727,16856.96383394578
92881,19993.71177562457
78787,37758.11104898959
92593,15136.586940289126
93216,12382.388553862429
108447,8624.507750986291
91746,30049.605350544618
78670,17080.027377907158
93142,27730.780006248933
103515,11315.969830966149
101254,12996.640908570238
103532,11412.225521404138
95650,22797.902675322326
100251,14560.800934172514
82597,9613.228143105396
83045,8128.236847224899
95764,23566.29786145996
83685,10829.915957536532
108088,18697.729447111098
99800,8859.629890312288
104273,10512.9943831855
86860,6923.864843776016
103756,7726.402295127359
90038,8293.395308134037
81692,10672.633459096996
76875,11892.05605624294
82474,9672.819531669234
84165,11282.691213649103
92416,19377.530957765917
76486,15589.356614935346
83332,16870.57256346501
86362,6900.183633304683
99000,13295.878839231913
79474,10543.898875681616
81625,17883.805029391307
84416,10865.702039094307
107026,40098.995858431575
78888,26459.06466135662
91402,13342.083965039119
104996,14684.735328857996
108161,23210.82704744241
95547,18762.821456859678
81861,13811.582113530838
77574,36137.326909244235
88480,9664.645903316245
78311,31395.462918988807
79130,27413.8882494978
86087,20788.183304946808
96083,8919.156358927314
102730,5325.870267861704
93459,29773.030457653247
103121,6932.187867857036
106519,12065.959413448842
90685,9743.527316249898
95357,14318.23889452619
104263,1933.4915168990337
92978,25351.842426304866
85290,11405.698630808036
90632,7787.4607382392705
105283,14860.399602266341
77070,18084.0197465581
97304,18401.550968071802
97350,24033.298169823167
88499,8488.89693963976
88773,17173.989142343235
97413,11046.23435272322
97795,13992.975999814498
102571,4634.272145156338
100395,9238.750062297626
83692,17631.83262961157
88058,10138.627089816673
88108,20079.927204112813
89818,6291.76576350255
84732,12019.5919269621
79794,14473.117948245179
103320,6121.047194730054
91794,14130.485500175871
83061,14033.88544628121
88593,13799.151600095674
100252,8473.809709703399
87177,6600.993581691828
108018,10063.77519717338
102667,14590.934157647804
77541,13053.947256532105
78985,32889.67909286123
96495,12396.154066126252
91698,18141.83137597365
80282,19323.00808621135
92825,27894.924743943615
92684,26699.847952865373
93840,39126.17675516478
85266,5832.458957358399
96656,10216.905223825772
87600,10802.15417034612
106994,7581.998708432958
101405,13420.089008952405
86756,3464.39081960947
91439,13234.327475131287
85088,9059.742286470162
93892,16323.656238168172
108240,19318.06809549005
91934,25542.681816971133
79263,18950.97303085675
99012,13774.27629770537
99507,18811.51950312752
104775,13248.810049905103
76783,19494.83761639497
98630,5958.413087803376
105799,12238.483223371166
79687,18485.24991027012
102242,10200.451581230049
104987,15162.943980690341
76197,16051.214774717959
79819,39894.28149157771
105059,16681.381203150202
103748,7653.130311916162
104789,21155.917846599696
107740,19849.531431522824
94310,18675.32122718093
95974,24152.63659581526
78991,29031.29713286833
85346,12178.892058863063
104905,20283.612228694175
84858,8101.239766226474
95021,24419.887711002866
79234,48042.27980113348
93929,28794.773923904195
93964,22023.20891467689
102327,17127.171952748733
93930,41567.563482537225
94220,38593.63805293518
97355,16615.504021286342
101356,15158.015989810921
80132,49149.61822692381
96537,9430.25030571286
95767,10130.993219234297
102780,11542.039368746895
98549,5357.471791823133
91031,29085.46833702134
91922,20832.47295379471
92327,19585.006599436023
101273,8339.16948151516
83564,9709.872575412552
93121,14029.778657269986
91848,21857.81736357952
99112,12379.299479991245
79484,20045.05858338633
83792,11804.15070593619
88337,20311.93183892791
98896,5713.00171479589
82576,19646.201996070125
85186,10684.082092729794
103570,7462.345849374205
94806,28249.769617304813
107394,8303.51393703893
106891,10903.96036464838
77508,34258.975527527546
78851,45971.490564112166
81113,23109.05110010107
85437,12441.769037568267
82280,10919.802511376996
85886,15232.689868586678
79625,24801.47306560738
95239,38097.168182241
82313,51720.55500704976
90789,18823.959376732713
92484,20309.65673222369
88349,6579.495430024822
87936,2330.9665525880155
96057,9880.111752104696
102286,9713.588936179634
97187,9274.239033979822
85499,8470.661392358259
104015,14330.621887623322
99732,11314.168477400002
87915,12379.126865705508
81687,10711.320831144656
86009,20764.041243583903
97444,9283.684292001459
102004,15392.73714277068
104458,7590.5801219575615
98519,6888.114046732814
82785,15058.94896753404
103479,18757.07103362956
100675,12748.857242749085
102764,8108.586184704982
84770,13468.586994650674
106124,7304.890134049194
103447,7987.238014411674
101681,13832.71447766165
97714,16180.627701444315
101446,13241.237448315453
108526,16454.14057523143
92403,17608.993229265445
76218,56320.44270942128
81456,10037.84381955019
81297,31088.74423184262
90637,15690.917166403839
90327,7853.707981778404
95775,13924.024413562307
89328,9245.475779968148
76281,11044.242214337548
105285,23727.877238907447
97967,15683.855642668397
103677,6698.844685413917
89371,16334.914744019174
93864,9457.756542480283
103191,6897.883086530431
84138,15413.649012876282
88931,26510.773937374648
83174,11129.823147305488
96700,16616.5956846125
90557,7285.408872595231
106224,18153.308158688476
76032,15194.655503209862
93904,11789.035346248984
83233,9888.33378636633
97166,13495.492837012349
107008,11887.86267820357
98411,7645.276578908569
76898,14503.101624828412
77335,22209.284380244742
103661,13148.42958504093
89251,19085.762185264266
107278,10817.445829137758
76306,22681.514824892638
95821,34300.69091171698
93738,27379.443888541566
102085,14935.786421340197
87697,15378.137692410197
95925,17055.711483772444
86432,14379.865110125507
77843,9509.548420101448
91784,20382.14951132974
101658,17670.88106100763
77139,27054.101922101032
82509,9702.253679541676
92105,26710.32366777166
89714,11949.710706255442
104701,17080.811630884014
96529,12902.101334899815
86466,12986.759847566049
91745,13549.547509612776
89336,11605.715664541041
77392,6426.7695342903735
107821,23977.480120893568
96431,8143.577367503445
96177,9288.545688846523
103091,6909.119103320987
91003,19281.383983370633
95781,19181.37553204226
96216,13377.308961931769
78178,47976.74072003168
108259,19956.467075790064
81909,8250.709583230977
87054,8399.880246253748
95949,19047.236482856926
84912,15389.778553789292
106750,9998.565977655508
105535,8705.42243257458
104790,10141.588827941487
82394,32203.36357061662
85536,10186.702065609332
88663,10040.033178827862
95114,20126.27093300457
87720,10193.665560844322
105355,6662.983914007727
82633,9856.31830912748
77178,18391.9891925397
82650,10354.225084169319
88354,17563.126966509008
91594,13134.93490250885
106838,29875.99831858808
92201,27976.66912821201
86903,17599.362187282826
91790,38523.8926003918
89435,20250.980696115726
106192,9966.886970836227
100291,7743.035094452037
80263,18213.93634432014
105259,6187.36925534029
90581,13126.309370968555
82168,16277.375380502226
78900,21117.880859592566
92927,20033.821171290485
86035,13215.084024527361
82812,5743.896394963459
90960,15520.193065935271
80564,31160.790293409747
88136,12822.037971302138
81598,11317.99763328942
84515,18615.013077864485
76559,20603.197819928384
85602,13116.710935293951
87221,19519.572085194566
103271,2828.761591626162
94627,1863.345341535461
79016,17189.994574615648
89875,16062.489155946965
89037,16421.592113603598
100203,6444.569304641236
86521,7291.0777998319
100287,7040.114178194438
100028,8370.12429420676
99993,12780.874795697095
89572,16395.78555089691
89439,18113.750761999698
105686,9879.186490143438
92939,15915.341822572293
94055,28585.377900208485
80380,22559.42699964729
99967,4804.898083599588
95543,15042.856605878516
97455,11349.334978440384
77160,13468.737206843674
105212,20241.772514227916
100236,10025.813517411549
107291,10258.715228512647
104571,8750.299974924836
107474,13444.726182443179
93115,43280.298434608034
92068,20507.710825091013
101225,12023.46096951451
87087,12470.255135159834
98133,13520.176794571818
108494,23419.66527984227
93501,26273.2122395459
99785,9351.758138412855
99377,10429.339864245467
104791,21847.429389621637
95521,24218.06393947841
98752,24930.814868751313
100191,6470.306887194886
86298,10815.258756273834
85617,9410.613672753441
101651,14069.278878613857
93014,16062.918576904609
89934,8181.028734695566
85334,14791.125439548918
97879,16149.11213086725
79690,22180.44893231052
108126,19236.139463933574
77117,45013.39706753276
99027,16856.8807689524
102822,12275.77218978432
80603,14183.203277217453
98014,6424.272832681009
77131,47372.50593586811
93449,21498.75148212074
96996,16977.100588168978
86682,6409.352706801764
88766,2567.1887557206037
89860,5079.342608244491
103646,7277.96429467277
97690,18639.588980325345
101168,8955.384815026771
106415,7685.218035505833
83711,20158.14561274867
87996,13863.496059049301
79855,15358.568237861928
105266,14164.11032966453
92717,41680.881448007654
88833,14170.150497123595
100290,2522.196744539892
79845,12564.484590249858
102781,17123.737106405573
80780,26834.410885435886
95643,18542.755514371594
90478,5814.788954802566
78919,45315.61439916362
87599,18396.91160638795
83576,12677.336885399955
97582,24184.017137113937
98560,2050.56781024167
94839,15920.840627038859
79584,31888.480872826956
95009,41006.43194869352
86194,9570.097223614495
81291,16738.12411940646
108264,7559.581417030209
91618,26362.235182935216
103987,2080.5325997346235
98687,8012.7904727169225
89683,9172.333759988085
80178,14512.37676066158
85041,9284.84760451829
85795,8573.359707082187
92667,26395.26632873151
88648,9798.83118935065
81003,25701.164929402566
89530,9586.529359304097
89343,18934.780529926113
84383,10930.621771249042
95447,20939.100023458326
103195,12336.57534677457
87916,9204.56306745413
79701,7971.904092652385
78939,34896.12618946191
90700,7517.098734146054
92770,24253.052117150422
108076,30926.700841863785
76716,20970.833665227
94223,16907.40793873197
97551,21799.454781744527
92126,31070.889091978377
92616,28879.34254948821
101680,10813.366218270146
91237,34720.87869357396
105108,11771.8356801696
96867,7355.550510502189
89088,13337.496569241423
92402,21658.074338318274
94049,19568.82640576547
86720,9778.99606255365
100554,15179.45900201223
102551,13123.409571848113
88297,10781.889363416645
85365,9795.092697129774
82994,7887.0664262237215
79914,13489.713195216242
108258,16083.639450626131
76068,16056.0523872454
82252,10443.177796494123
85769,16907.94037059899
90927,41635.58651504879
106917,14308.55793287514
97051,7713.001263288427
89757,7298.826376679344
90517,8258.439923260985
100679,6919.4527070636605
102698,12594.221177007059
76935,15822.44064331903
94802,29577.545708732036
106017,28256.34307882929
105400,10475.33609943681
107120,13702.887052983047
102046,10121.988856804224
90067,12446.195059780332
82781,13353.615731311713
95277,46544.54847478477
95689,23926.641619448455
105027,20575.029209487602
85236,16111.511982367569
97380,15999.0178886751
100285,19872.338168992588
98812,12005.083387464048
96265,23896.445382256705
101336,9709.50274695543
107335,18193.910294486952
96385,13102.076857105232
78322,35183.635588229845
91805,41140.05513034445
106808,14413.812851496376
